Iteration,Min,Max,Average,Std. Dev.
0,3.069,10.866,5.865,2.309745427909875
1,3.069,10.866,5.865,2.309745427909875
2,3.068,10.843,5.846,2.302564616154343
3,3.028,10.742,5.802,2.285216582965459
4,2.984,10.71,5.753,2.2908885047205136
5,2.966,10.654,5.716,2.282688287929518
6,2.941,10.614,5.669,2.267421045311256
7,2.932,10.546,5.603,2.2410740212779574
8,2.894,10.319,5.534,2.1886908202433895
9,2.889,10.143,5.461,2.139140637771926
10,2.816,9.796,5.366,2.0454834883071653
11,2.713,9.74,5.305,2.039687285017567
12,2.68,9.709,5.224,2.0157768956206246
13,2.568,9.697,5.172,2.03134016991762
14,2.549,9.598,5.127,2.0208508034687442
15,2.522,9.57,5.076,2.0139760614636084
16,2.483,9.427,4.996,1.987047158515413
17,2.456,9.161,4.914,1.9201765278309553
18,2.437,9.119,4.822,1.8995361660627441
19,2.404,9.091,4.736,1.8959951481314388
20,2.383,9.01,4.626,1.868747891741155
21,2.297,8.851,4.524,1.8485623033873002
22,2.251,8.425,4.387,1.757419707283773
23,2.2,8.029,4.283,1.6727171341169353
24,2.151,7.826,4.189,1.6221567061581899
25,2.117,7.591,4.118,1.5790241008712005
26,2.077,7.276,4.017,1.502107456622373
27,2.029,7.081,3.916,1.4550777155214953
28,2.058,7.066,3.835,1.41281612148641
29,2.182,7.039,3.724,1.3714535369552532
30,2.2,6.992,3.618,1.3601673121420836
31,2.245,6.877,3.541,1.3290221694673976
32,2.247,6.645,3.423,1.2589198302876117
33,2.261,6.367,3.328,1.170912772586021
34,2.381,5.977,3.215,1.0382254340886652
35,2.536,5.532,3.1,0.8943483370862801
36,2.53,5.323,3.065,0.8135356744736546
37,2.531,5.019,3.034,0.7291119909067016
38,2.566,4.969,3.005,0.7202991353618056
39,2.599,4.788,2.94,0.6698806394104044
40,2.419,4.372,2.866,0.5587583749471647
41,2.166,4.181,2.815,0.5244667393698595
42,1.975,3.94,2.74,0.48142955138561583
43,1.959,3.769,2.663,0.4421276526258849
44,2.174,3.705,2.657,0.39191025643949634
45,2.406,3.56,2.625,0.33376628513046874
46,2.373,3.362,2.614,0.30397410933639646
47,2.349,3.068,2.563,0.24665972443880085
48,2.336,3.067,2.525,0.22954299161612524
49,2.282,2.884,2.465,0.177250299113374
50,2.295,2.724,2.448,0.1452635017064549
51,2.301,2.617,2.413,0.09120465056880718
52,2.245,2.593,2.364,0.0983455831768367
53,2.253,2.503,2.338,0.07519740632918287
54,2.061,2.394,2.282,0.0877067579293079
55,2.021,2.304,2.213,0.10247625056573773
56,1.951,2.226,2.102,0.08933739965265927
57,1.844,2.089,1.995,0.0764362241344389
58,1.709,1.979,1.847,0.08921521071875242
59,1.678,1.89,1.752,0.08180997639201665
60,1.668,1.732,1.696,0.024967301068581332
61,1.61,1.704,1.674,0.025689516910642786
62,1.605,1.705,1.651,0.029271542950506782
63,1.546,1.65,1.615,0.030790751023306195
64,1.526,1.625,1.571,0.03222761884157833
65,1.497,1.613,1.542,0.036296301062042576
66,1.497,1.582,1.535,0.03490203878729492
67,1.497,1.58,1.52,0.027174454242262596
68,1.496,1.575,1.511,0.02347792297888523
69,1.496,1.526,1.503,0.009814909205566085
70,1.496,1.539,1.514,0.01713264242962263
71,1.496,1.53,1.506,0.012626636830458273
72,1.496,1.53,1.505,0.011720581957461416
73,1.496,1.506,1.5,0.0036893173311985843
74,1.496,1.509,1.499,0.0038443765514102096
75,1.496,1.513,1.501,0.006334054274301778
76,1.496,1.509,1.498,0.004093811267306014
77,1.496,1.529,1.502,0.010038717315709895
78,1.496,1.52,1.504,0.010431548474429285
79,1.496,1.527,1.502,0.010006256297532564
80,1.496,1.538,1.503,0.013076405205061176
81,1.496,1.517,1.503,0.007324121191556112
82,1.497,1.513,1.502,0.006060707040902279
83,1.496,1.5,1.498,0.0015343941988680834
84,1.496,1.518,1.503,0.007571635454335382
85,1.497,1.507,1.502,0.003579858812171821
86,1.497,1.527,1.505,0.011586919005562496
87,1.497,1.523,1.503,0.008405145149956942
88,1.496,1.505,1.5,0.0031557948171348957
89,1.496,1.558,1.504,0.01909936033342812
90,1.496,1.567,1.507,0.02306447916914799
91,1.496,1.515,1.502,0.007356214156689612
92,1.496,1.509,1.5,0.005016455662566787
93,1.496,1.51,1.501,0.004849408928169665
94,1.496,1.511,1.501,0.004744381117558532
95,1.496,1.532,1.506,0.013908788116502369
96,1.496,1.538,1.506,0.01568201307547578
97,1.496,1.504,1.499,0.0028653108394018803
98,1.496,1.525,1.502,0.010397757527998062
99,1.496,1.516,1.501,0.006676972447537471
